VehicleId	VehicleType	LegNumber	CarrierId	DriverID	tripRoadTime	tripDistance	tripVehicleCost
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	20	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_12352.3956255827334	2352.3956255827334	12.467696815588486
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	21	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	22	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_16201.162847145624	6201.162847145624	32.866163089871804
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	23	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_14045.0964099189487	4045.0964099189487	21.43901097257043
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	24	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_114315.276081517126	14315.276081517126	75.87096323204076
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	25	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	26	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_12658.3645729457708	2658.3645729457708	14.089332236612584
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	27	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	28	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	29	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_12040.1405937588008	2040.1405937588008	10.812745146921644
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	30	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	31	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	32	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_12584.380365479495	2584.380365479495	13.697215937041324
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	33	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_14850.488454237211	4850.488454237211	25.707588807457217
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	34	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_14861.806846368104	4861.806846368104	25.76757628575095
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	35	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	36	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_15090.667757248869	5090.667757248869	26.980539113419002
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	37	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_10.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_1	light8t_frozen	38	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_15352.812731786871	5352.812731786871	28.369907478470417
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	0	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_06631.054754582799	6631.054754582799	35.144590199288835
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	1	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_05347.173843695505	5347.173843695505	28.340021371586175
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	2	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_02823.638050887056	2823.638050887056	14.965281669701398
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	3	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	4	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_01962.4366192842047	1962.4366192842047	10.400914082206285
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	5	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_02906.3224110156507	2906.3224110156507	15.403508778382948
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	6	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	7	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	8	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_05102.028493358788	5102.028493358788	27.040751014801575
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	9	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	10	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_08791.934539538259	8791.934539538259	46.59725305955277
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	11	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_03359.8016189924165	3359.8016189924165	17.806948580659807
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	12	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	13	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	14	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	15	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_03422.3707619846227	3422.3707619846227	18.1385650385185
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	16	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_05447.047266821819	5447.047266821819	28.86935051415564
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	17	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	18	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	19	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	20	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_018773.68518516581	18773.68518516581	99.50053148137879
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	21	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_05704.136382007582	5704.136382007582	30.231922824640186
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	22	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	23	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_01926.2904453729932	1926.2904453729932	10.209339360476864
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	24	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	25	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	26	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_04841.370055397536	4841.370055397536	25.659261293606942
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	27	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	28	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_03439.9046932307015	3439.9046932307015	18.231494874122717
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	29	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_03468.829537483508	3468.829537483508	18.38479654866259
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	30	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	31	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	32	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_018106.724417522233	18106.724417522233	95.96563941286783
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	33	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	34	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_036702.35533208792	36702.35533208792	194.52248326006597
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	35	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_03048.0500168614285	3048.0500168614285	16.154665089365572
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	36	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_02477.5683126206527	2477.5683126206527	13.131112056889458
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	37	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	38	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_02738.4898058113226	2738.4898058113226	14.51399597080001
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	39	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_01225.494221969986	1225.494221969986	6.495119376440925
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	40	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	41	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_0	light8t_frozen	42	-1	freight_edeka_DISCOUNTER_TIEFKUEHL_veh_light8t_frozen_19384_00.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	0	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_91843.148190176138	1843.148190176138	10.26633541928109
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	1	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_915631.226282481433	15631.226282481433	87.06593039342158
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	2	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_915337.45728742825	15337.45728742825	85.42963709097535
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	3	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_90.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	4	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_90.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	5	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_90.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	6	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_96915.860287463325	6915.860287463325	38.52134180117072
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	7	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_90.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	8	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_90.0	0.0	0.0
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	9	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_923900.637111097967	23900.637111097967	133.12654870881568
freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_9	heavy26t	10	-1	freight_lidl_DISCOUNTER_FRISCHE_veh_heavy26t_159381_94053.2116247811687	4053.2116247811687	22.57638875003111
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	0	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_80.0	0.0	0.0
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	1	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_811992.439807221808	11992.439807221808	66.79788972622548
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	2	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_87476.091375532591	7476.091375532591	41.641828961716534
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	3	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_813701.393627796939	13701.393627796939	76.31676250682894
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	4	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_810337.842368323707	10337.842368323707	57.58178199156305
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	5	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_87815.649999002407	7815.649999002407	43.533170494443404
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	6	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_810772.500817280805	10772.500817280805	60.002829552254084
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	7	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_80.0	0.0	0.0
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	8	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_814763.34292275733	14763.34292275733	82.23182007975834
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	9	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_88735.608900142885	8735.608900142885	48.65734157379586
freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_8	heavy26t	10	-1	freight_aldi_DISCOUNTER_TROCKEN_veh_heavy26t_112787_80.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	0	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	1	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_015014.445122645946	15014.445122645946	83.63045933313792
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	2	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	3	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	4	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	5	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_012991.210658510929	12991.210658510929	72.36104336790586
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	6	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_09088.041870920924	9088.041870920924	50.62039322102955
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	7	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_016188.70380412251	16188.70380412251	90.17108018896238
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	8	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_02316.956505487322	2316.956505487322	12.905447735564383
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	9	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_016615.768920575854	16615.768920575854	92.54983288760751
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	10	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_017043.40741235679	17043.40741235679	94.93177928682732
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	11	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	12	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	13	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_010900.995406036318	10900.995406036318	60.71854441162229
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	14	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_033929.063387150134	33929.063387150134	188.98488306642625
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	15	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_02566.2998199487415	2566.2998199487415	14.29428999711449
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	16	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	17	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	18	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	19	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	20	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	21	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	22	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_03498.598665062365	3498.598665062365	19.48719456439737
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	23	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	24	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_07493.018690940431	7493.018690940431	41.736114108538196
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	25	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_05869.745649438765	5869.745649438765	32.694483267373926
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	26	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	27	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_09058.129927454542	9058.129927454542	50.4537836959218
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	28	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	29	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_08115.878424299537	8115.878424299537	45.20544282334842
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	30	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_04598.310791755305	4598.310791755305	25.612591110077048
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	31	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	32	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_00.0	0.0	0.0
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	33	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_04374.337811652813	4374.337811652813	24.365061610906167
freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_0	heavy26t_frozen	34	-1	freight_netto_SUPERMARKT_TIEFKUEHL_veh_heavy26t_frozen_35300_04394.017699586587	4394.017699586587	24.474678586697287
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_0	heavy26t_electro	0	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_01605.2219733419713	1605.2219733419713	9.02134749018188
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_0	heavy26t_electro	1	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_00.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_0	heavy26t_electro	2	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_00.0	0.0	0.0
freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_0	heavy26t_electro	3	-1	freight_aldi_DISCOUNTER_FRISCHE_veh_heavy26t_electro_112787_00.0	0.0	0.0
